ID,Author,Content Length,Content
558474296473681940,Inola,50,<@330879825587994634> can you dm me I’m on a phone
558474407035666453,Ziege,28,1v1 nae looking for practice
558474450975195148,TheValueOfX,11,jibby jiobb
558754912570441728,MANTR0NIX,124,🐢 Hosting Turtle Wars ---EU---🐢 NL--Add: MANTRONIX_2 NLjoin creative and enter >Turtle Wars< riftNLwood onlyNLblue pumpNLblue smg
558754920505933854,Yoyo,13,chill 1v1 nae
558755035312422913,Astrix,34,<@260221292760793098> is sweaty af
558755042338013214,excalibur,3,1v1
558755091834732556,Z Fighter,1,h
558755098126188585,Supl,227,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILSNLNAE
558755259141324831,strаct,10,lf 1v1 naw
558755280750510097,Malmory,7,1v1 eu?
558755308126601234,Etaaj,53,Hosting Juggernaut (1) vs Soldiers (15) add Corvo3652
558755433855320064,ᖫ丹wokeภ HΛᴍeτᖭ ツ,13,1v1 nae dm me
558755607008641048,blayko,13,nae 1v1 dm me
558755707688714250,ImLightzy,35,1v1 eu i'm bad so chill players pls
558755778501017610,Ëggš,3,1v1
558755883883036672,WiB_Aceツ,7,1V1 Nae
558755913155084308,Etaaj,53,Hosting Juggernaut (1) vs Soldiers (15) add Corvo3652
558756086849601568,DaGamerMosesDo,45,<@380534307787374592> 1v1 add my epic xodiak_
558756165975277599,NoTLucKySpeeDy NAE,2,_k
558756231322402816,blayko,13,nae 1v1 dm me
558756234354884618,papanoah,13,1v1 nae dm me
558756253065674799,Ganja,6,1v1 eu
558756256563724309,Yoyo,7,1v1 nae
558756261584437258,betoxgames10,65,Subscribe to my channel https://m.youtube.com/watch?v=NKSLoPT3y6I
558756439183851530,DaGamerMosesDo,21,<@402600333928562699>
558756545588887598,Ziege,28,1v1 nae looking for practice
558756571178467328,Ryan1ko,35,EU 1v1 no sweats (trying mew binds)
558756634059603997,Ganja,13,1v1 eu dm mee
558756741689638922,자비에르,29,NAE MOVING STORM. 5/16. DM ME
558756753290952765,Zyvv,18,1v1 nae have a mic
558756846614347776,VPro121,23,Naw 1v1 me or u a b*cth
558756887437508609,Outliner,31,<@188684611553853448> eu or na?
558757112113528832,ツ Mr.Quackers pt,64,1v1 dm me nae i have 2 player 3 player and 4 player build fights
558757126604980234,Zyvv,24,1v1 nae have a mic dm me
558757187166535704,S4mv2,16,1v1 me eu No mic
558757287905460225,MANTR0NIX,124,🐢 Hosting Turtle Wars ---EU---🐢 NL--Add: MANTRONIX_2 NLjoin creative and enter >Turtle Wars< riftNLwood onlyNLblue pumpNLblue smg
558757355160993802,$cotty,7,1v1 naw
558757409519173633,Hydra. YT,10,NAE 1v1 dm
558757421502431235,StrictKiller,27,1V1 EU pm me ur ingame name
558757541153210380,papanoah,7,nae 1v1
558757555350929411,자비에르,21,nae storm wars. dm me
558757619528106067,blayko,13,nae 1v1 dm me
558757665149550602,lil.,200,HOSTING MOVING ZONE !!!!NLNLblue-ar   blue-ak   blue-pump   3 minis    1 slurp ( 1 random item gun/consumable)NLNL dm to be in dsicord serverNLNLthe world that we will play in is by DONNYSCNLNLEpic=      ʟɪʟ.
558757739157913614,GhostOnline,12,eu 1v1 dm me
558757921446559768,Stones Bones689,123,<:justright:327528247900372994> <:kylethink:504286093563265064> <:huskping:498229661516693509> <:vinder:504282002330091530>
558757964870189057,GhostOnline,7,1v1  eu
558758020633460757,AstralSyn,105,Is anyone weanling to help me improve in fortnite | I keep doing stupid mistakes and cant aim straight :c
558758058420076574,Ghost is a god,26,sure <@299653356190695424>
558758182005243934,TBNRfragsfan3498,16,1v1 anyone dm me
558758266012958721,Dorito,7,1v1 nae
558758280353284106,Garen,18,1v1 naw be a sweat
558758366349099018,StrictKiller,28,1v1 eu pm me ur in game name
558758595148382248,Ghost is a god,36,anyone hosting a fat turtle war game
558758707467386890,자비에르,48,Moving Storm NAE. We got a bit of ppl rn.. DM ME
558758777952796674,MoNsTeR RoAr(2.8 kd),7,1v1 nae
558758806742368272,Mikey,41,hosting zone wars eu add Miiikey. for inv
558758837851652096,Garen,8,Naw 1v1s
558758838682255361,Conor_orourke9,20,any storm moving eu?
558758849511686164,NKAY,12,1v1 eu pm me
558759021654310921,Mikey,38,hosting storm moving game add Miiikey.
558759026440142849,Comikazeツ,21,1v1 NAE dm me no bots
558759030445834252,Ghost is a god,26,<@188684611553853448> syre
558759051744509952,TSM_Matejaa,12,1v1 eu dm me
558759104030441485,Aquafax,7,1v1 nae
558759298012807203,TSM_Matejaa,12,1v1 eu dm me
558759345832198145,Sushi,19,1v1 or turtle wars?
558759428749524992,TH3COZMIC,41,hosting zone wars eu add Miiikey. for inv
558759481928974337,papanoah,26,1v1 nae good players dm me
558759539399458833,TheRealYwato [EU],15,1v1 EU Creative
558759564091326467,ctymrg,14,1v1 naw no mic
558759598807318569,MoNsTeR RoAr(2.8 kd),3,1vq
558759639005790238,StrictKiller,28,1v1 eu pm me ur in game name
558759643590033409,Gyzal Commozッ,32,Check my prof im  live on twitch
558759686191579141,Sushi,19,1v1 or turtle wars?
558759733591277597,papanoah,13,1v1 nae dm me
558759766948708364,SweTz,6,1V1 EU
558759783608483902,slickrick116,28,1v1 I’m a average player nae
558759800985616439,MoNsTeR RoAr(2.8 kd),31,Can I 1v1 <@527438350244904971>
558759871026298880,ctymrg,23,Naw only 1v1 no mic tho
558759881008611338,Sushi,43,<@552448205917257746> whats your epic games
558759884338757632,Luka,6,1v1 eu
558759896699633666,Callmefxke,43,Need people for zone wars add me Syk_Crafty
558759915574001695,Mikey,41,hosting zone wars eu add Miiikey. for inv
558759963556577280,SweTz,6,1v1 eu
558760078392557572,papanoah,13,1v1 nae pm me
558760208286089227,MoNsTeR RoAr(2.8 kd),3,1vq
558760223842631680,KDR_Hate,7,1v1 Nae
558760324128571416,TSM_Matejaa,12,1v1 eu dm me
558760341639528449,ctymrg,12,1v1 naw only
558760346853179447,Supl,227,Now hosting Zone Wars Lobbies:NLAny Console is WelcomeNL14+ member lobbies 24/7NLReset every 7 matches so that people can joinNLWe play various types of moving storm matches for scrim practice!NLMESSAGE ME ON DISCORD FOR DETAILSNLNAE
558760604891086888,ctymrg,12,1v1 naw only
558760606694637628,MANTR0NIX,124,🐢 Hosting Turtle Wars ---EU---🐢 NL--Add: MANTRONIX_2 NLjoin creative and enter >Turtle Wars< riftNLwood onlyNLblue pumpNLblue smg
558760660306231306,Coldflame,25,who wants to 2v2 dm me EU
558760749409763348,lil.,201,HOSTING MOVING ZONE !!!!NLNLblue-ar   blue-ak   blue-pump   3 minis    1 slurp ( 1 random item gun/consumable)NLNL dm to be in dsicord serverNLNLthe world that we will play in is by DONNYSCNLNLEpic        ʟɪʟ.
558761222321864705,nero,11,Someone 1v1
558761258942201893,ctymrg,18,1v1 naw only dm me
558761335228203028,snipezツ,10,she hacken
558761366878421116,RogueVeNiiM,22,need 1 more for squads
558761491294322719,Afromanltr,7,1v1 naw
558761636521967631,VonPanNo,539,Hosting Turtle WarsNL———————————NL 1 vs 1  😃- 😃NLTeam Wars 😃😃 - 😃😃NLFFA 😃-😃-😃-😃-😃NLNLNLLast Man Standing NLFree PlayNLTeams NLCoin Collection NLand MoreNL————————————NLNL9/16 membersNLNLRegions:NLNLNAE/EU/OCE🇺🇸🇬🇧🇦🇺NLNLStart Time:NOWNL———————————NLAdd me: xAidanSYNLNL DM me  and join the Turtle Wars Voice Chat when announced. 🔗🔗NLNLJoin the serverNL———————————NLRULES: 📝NLNLNLNo spawn killing ‼️NLNo toxicity ‼️NLMost kills win ‼️NLNo hacking or cheating ‼️NLNo teaming‼️NLWood only ‼️NLCannot venture outside of stadium‼️NLNLJOINING IN GAME: WAIT FOR NEXT ROUND TO BEGIN. ➟➟➟➟
558761640779317337,leksa,35,eu 1v1 not that good plauyers dm me
558761683250839573,자비에르,9,NAE DM ME
558761703232372756,MrDonkeySaurus,56,Anyone wanna try my deathrun it has 6 levels and is hard
558761718105374721,TSM_Matejaa,12,1v1 eu dm me
558761763513040918,lil.,221,HOSTING MOVING ZONE !!!! na eastNLNLblue-ar   blue-ak   blue-pump   3 minis    1 slurp ( 1 random item gun/consumable)NLNL dm to be in dsicord serverNLNLthe world that we will play in is by DONNYSCNLNLEpic        ʟɪʟ.NLNLLAST CALL!
558761779996655619,slayed,7,lfg nae
558761822422040606,ToﾒıcEU,24,yo <@332215598295547916>
558761927568916542,ctymrg,54,<@459924468043743232> I'll 1v1 u but I dont have a mic
558761935198355495,Jaruzo,7,11v1 eu
558761999920660492,Ducky,34,dose any one wanna build a map NAE
558762089368387584,LeeroyJenkins.,13,1v1 nae dm me
558762147795173376,ctymrg,13,1v1 naw dm me
558762278166593578,MANTR0NIX,124,🐢 Hosting Turtle Wars ---EU---🐢 NL--Add: MANTRONIX_2 NLjoin creative and enter >Turtle Wars< riftNLwood onlyNLblue pumpNLblue smg
558762349176029216,자비에르,23,NAE moving storm. dm me
558762513836146721,SweTz,6,1v1 EU
558762518479372329,Axus,17,1v1 EU PC anyone?
558762568693579786,ComandanteRoi,9,1v1 eu dm
558762633696903169,depressed bacon,11,Anyone 1v1?
558762661740019713,ctymrg,7,1v1 naw
558762723249356801,SweTz,6,1v1 eu
558762868460486657,Kjelle,111,EU Turtle WarsNL-Blue ARNL-Green pumpNL-Blue smgNL-MinisNL-Hunting rifleNL-2 campfireNLAdd Lullestekhet or oggeboi9910
558762911242125344,depressed bacon,28,<@552319792527441922> I will
558762947308945424,SweTz,3,1v1
558763042792538124,ctymrg,52,<@467494844198289410> na west if so what's your name
558763137780678658,Rory,9,1v1 dm me
558763142130302978,depressed bacon,14,dirybubble5232
558763148262244352,SweTz,3,1v1
558763214381514772,FPD_Add3r,18,1v1 Eu Sniper Only
558763295910264862,A̳s̳t̳r̳i̳x̳x̳,12,DM me EU 1v1
558763312645406721,TTV.Secret_ES,7,1v1 nae
558763321541525578,Vxrky,22,<@!525394578602328074>
558763386746175534,SweTz,6,1v1 EU
558763391347589120,Kjelle,111,EU Turtle WarsNL-Blue ARNL-Green pumpNL-Blue smgNL-MinisNL-Hunting rifleNL-2 campfireNLAdd Lullestekhet or oggeboi9910
558763502999830528,FPD_Add3r,6,Eu 1v1
558763520888537108,blur_torch,16,2v2s creative eu
558763521605763093,ctymrg,20,Anyone 1v1 naw dm me
558763598227439620,VonPanNo,539,Hosting Turtle WarsNL———————————NL 1 vs 1  😃- 😃NLTeam Wars 😃😃 - 😃😃NLFFA 😃-😃-😃-😃-😃NLNLNLLast Man Standing NLFree PlayNLTeams NLCoin Collection NLand MoreNL————————————NLNL9/16 membersNLNLRegions:NLNLNAE/EU/OCE🇺🇸🇬🇧🇦🇺NLNLStart Time:NOWNL———————————NLAdd me: xAidanSYNLNL DM me  and join the Turtle Wars Voice Chat when announced. 🔗🔗NLNLJoin the serverNL———————————NLRULES: 📝NLNLNLNo spawn killing ‼️NLNo toxicity ‼️NLMost kills win ‼️NLNo hacking or cheating ‼️NLNo teaming‼️NLWood only ‼️NLCannot venture outside of stadium‼️NLNLJOINING IN GAME: WAIT FOR NEXT ROUND TO BEGIN. ➟➟➟➟
558763628778487811,Etaaj,53,Hosting Juggernaut (1) vs Soldiers (15) add Corvo3652
558763638652141583,TTV.Secret_ES,78,<:supplydrop:399613404131753995> hosting zone wars nae<:FN:332199960139530240>
558763653579407398,NaeBot,9,1v1 nae??
558763696768417794,FPD_Add3r,6,1v1 EU
558763876313989130,Glassyz,182,== Scrim With Storm! ==NLServer - NAENLTotal players 32NLStorm Damage - EliminationNLLayout - Blue AK_ Blue Pump_ Blue Suppressed SMG_ 1 Slup_ 2 minis!NLNLNOT GOING ON NOW!NLNLDm me to join!
558763894991224842,FPD_Add3r,6,1v1 EU
558764010246373376,VonPanNo,539,Hosting Turtle WarsNL———————————NL 1 vs 1  😃- 😃NLTeam Wars 😃😃 - 😃😃NLFFA 😃-😃-😃-😃-😃NLNLNLLast Man Standing NLFree PlayNLTeams NLCoin Collection NLand MoreNL————————————NLNL9/16 membersNLNLRegions:NLNLNAE/EU/OCE🇺🇸🇬🇧🇦🇺NLNLStart Time:NOWNL———————————NLAdd me: xAidanSYNLNL DM me  and join the Turtle Wars Voice Chat when announced. 🔗🔗NLNLJoin the serverNL———————————NLRULES: 📝NLNLNLNo spawn killing ‼️NLNo toxicity ‼️NLMost kills win ‼️NLNo hacking or cheating ‼️NLNo teaming‼️NLWood only ‼️NLCannot venture outside of stadium‼️NLNLJOINING IN GAME: WAIT FOR NEXT ROUND TO BEGIN. ➟➟➟➟
558764017146134558,unbetrayable,31,Anyone want to 4v4 build battle
558764149455454256,cofr,81,**hosting zone wars! add flake tf up! tell me ur epic so i know who to add! NAE**
558764372256620565,teslo,21,1vs1 eu decent player
558764399553150997,Glassyz,177,== Scrim With Storm! ==NLServer - NAENLTotal players 32NLStorm Damage - EliminationNLLayout - Blue AK_ Blue Pump_ Blue Suppressed SMG_ 1 Slup_ 2 minis!NLGOING ON NOW!NLNLDm me to join!
558764443740274706,ctymrg,13,1v1 naw dm me
558764474287390747,Elevating,47,anyone hosting NAE Turtle wars (no zone) or FFA
558764506181009417,Kjelle,111,EU Turtle WarsNL-Blue ARNL-Green pumpNL-Blue smgNL-MinisNL-Hunting rifleNL-2 campfireNLAdd Lullestekhet or oggeboi9910
558764514108112916,papanoah,26,nae 1v1 good players dm me
558764540033105931,Mahwu,60,1v1 PC only extremely good player looking for challege dm me
558764626016337937,StrictKiller,14,mahwu eu or na
558764669204955136,DeniSs,9,1v1 eu pc
558764793541033995,teslo,7,1vs1 eu
558764878920155152,Rory,9,1v1 dm me
558765164527091762,E̷𝕽A͓̽_Vortexツ,20,1v1 pc na west dm me
558765201021861903,Air_Habte,15,Nae turtle wars
558765345788264448,unbetrayable,36,Anyone want to 4v4 build battle (Eu)
558765347579363329,bread,34,Anyone wanna design a map with me?
558765488033890340,[DW] Ninjaxx7,27,Hmu for Super Baller Course
558765540462559232,E̷𝕽A͓̽_Vortexツ,20,1v1 pc na west dm me
558765572008050709,brandon11bj,12,Im on mobile
558765603041706007,YouTube Da_Vibe,48,looking for someone that is hosting moving zones
558765606438961153,FPD_Add3r,6,1v1 EU
558765617797267469,AvengerClaps.TV,14,Doing 1v1s NAE
558765713003773952,Finness,10,1v1 nae dm
558765740044320769,bread,26,<@523510103681531915> surr
558765776933224451,brandon11bj,21,and i have no friends
558765891097985037,Air_Habte,62,Hosting nae turtle wars SCAR BULE PUMP MINIS HINTING RIFLE SMG
558765910115221544,.-.,6,1v1 eu
558765935054553110,Glassyz,177,== Scrim With Storm! ==NLServer - NAENLTotal players 32NLStorm Damage - EliminationNLLayout - Blue AK_ Blue Pump_ Blue Suppressed SMG_ 1 Slup_ 2 minis!NLGOING ON NOW!NLNLDm me to join!
558765949243752458,bread,6,1v1 eu
558766006689071140,blur_torch,37,hosting 2v2s 2 people needed eu dm me
558766042458095626,E̷𝕽A͓̽_Vortexツ,32,1v1 pc na west dm me turtle wars
558766053275074590,lil.,25,1v1 na east need practice
558766136821415987,Axus,17,1v1 EU PC anyone?
558766204605562890,AvengerClaps.TV,19,Doing 1v1s NAE only
558766246158401544,VonPanNo,539,Hosting Turtle WarsNL———————————NL 1 vs 1  😃- 😃NLTeam Wars 😃😃 - 😃😃NLFFA 😃-😃-😃-😃-😃NLNLNLLast Man Standing NLFree PlayNLTeams NLCoin Collection NLand MoreNL————————————NLNL9/16 membersNLNLRegions:NLNLNAE/EU/OCE🇺🇸🇬🇧🇦🇺NLNLStart Time:NOWNL———————————NLAdd me: xAidanSYNLNL DM me  and join the Turtle Wars Voice Chat when announced. 🔗🔗NLNLJoin the serverNL———————————NLRULES: 📝NLNLNLNo spawn killing ‼️NLNo toxicity ‼️NLMost kills win ‼️NLNo hacking or cheating ‼️NLNo teaming‼️NLWood only ‼️NLCannot venture outside of stadium‼️NLNLJOINING IN GAME: WAIT FOR NEXT ROUND TO BEGIN. ➟➟➟➟
558766250160029707,ComandanteRoi,22,1v1 pc eu with mic? xd
558766261832777749,GLoPE,96,Need a perm duo (playing guanlet) must be NLNa east pc preferred NLHave 3+ months scrim exp NLDm me
558766348109348890,.-.,6,1v1 eu
558766358393782292,Axus,17,1v1 EU PC anyone?
558766394565591060,WiB_Aceツ,7,1v1 nae
558766396075540511,MoNsTeR RoAr(2.8 kd),3,1v1
558766422147203330,blur_torch,20,turtle wars eu dm me
558766434046574592,bread,6,1v1 eu
558766519983538187,ツ Mr.Quackers pt,13,1v1 dm me nae
558766579807027200,Ducky,63,dose any one wanna build a dope map on NAE severs if u do dm me
558766643593871360,surasu,17,1v1 eu pc_ im bad
558766653282975764,Glassyz,26,https://discord.gg/HvUFeBk
558766707544424448,Hydra. YT,13,NAE 1v1 dm me
558766708396130314,brandon11bj,4,Sure
558766853472649232,Glassyz,177,== Scrim With Storm! ==NLServer - NAENLTotal players 32NLStorm Damage - EliminationNLLayout - Blue AK_ Blue Pump_ Blue Suppressed SMG_ 1 Slup_ 2 minis!NLGOING ON NOW!NLNLDm me to join!
558766903443849226,E̷𝕽A͓̽_Vortexツ,32,1v1 pc na west dm me turtle wars
558766930043994131,Thusing,12,1v1 EU dm me
558767102069047296,skyz,7,1v1 nae
558767110462111754,E̷𝕽A͓̽_Vortexツ,32,1v1 pc na west dm me turtle wars
558767157689843743,SweTz,15,1V1 EU NO TOXIC
558767656350777374,GLoPE,96,Need a perm duo (playing guanlet) must be NLNa east pc preferred NLHave 3+ months scrim exp NLDm me
558767688051195908,E̷𝕽A͓̽_Vortexツ,32,1v1 pc na west dm me turtle wars
558767859145375755,Drynk,92,Hosting moving zone turtle wars on donnysc volcano map_ na east_ dm for epic name_ have 0 rn
558767915004985344,liamjohnston17,6,1v1 ??
558767988262699057,HyperPixel,12,Dm for a 1v1
558768042604232704,Mega,36,someone wants to try my deathrun eu?
558768067539238922,LA Phantom,12,1v1 eu dm me
